subject,path,state
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\06469920170608\5\46.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\1\46.csv,1
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\12175820170609\5\40.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\5\46.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\06469920170608\1\15.csv,1
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\3\16.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\11869920170609\4\41.csv,4
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\11869920170609\2\7.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\11869920170609\4\7.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\12175820170609\2\42.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\3\41.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\4\34.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\06469920170608\5\20.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\11869920170609\3\13.csv,3
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\12175820170609\3\15.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\1\10.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\06469920170608\4\25.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\12175820170609\1\32.csv,1
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\11869920170609\3\29.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\2\1.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\1\13.csv,1
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\11869920170609\5\32.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\5\26.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\11869920170609\3\38.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\11869920170609\5\30.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\1\45.csv,1
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\2\4.csv,2
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\12175820170609\5\2.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\5\13.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\5\11.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\2\31.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\5\17.csv,5
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\15575520170713\2\2.csv,2
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\12175820170609\2\2.csv,2
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\15575520170713\5\14.csv,5
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\15575520170713\5\40.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\5\1.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais_WCAR\768\10179520170504\3\37.csv,3
