subject,path,state
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\19.csv,5
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\5\107.csv,5
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\3\45.csv,3
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\3\80.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\1\9.csv,1
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\67.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\1\60.csv,1
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\5\76.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\48.csv,3
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\5\45.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\5\13.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\3\98.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\28.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\2\62.csv,2
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\2\121.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\1\40.csv,1
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\1\113.csv,1
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\4\76.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\1\49.csv,1
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\1\86.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\4\9.csv,4
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\3\24.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\1\58.csv,1
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\4\128.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\3\51.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\4\89.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\100.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\4\120.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\90.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\1\1.csv,1
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\4\19.csv,4
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\11.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\5\2.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\115.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\5\104.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\3\23.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\5\116.csv,5
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\5\10.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\1\55.csv,1
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\4\14.csv,4
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\3\25.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\4\20.csv,4
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\5\51.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\94.csv,5
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\2\14.csv,2
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\4\106.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\4\28.csv,4
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\5\9.csv,5
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\5\136.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\3\59.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\1\46.csv,1
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\4\97.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\4\132.csv,4
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\60.csv,2
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\2\48.csv,2
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\1\35.csv,1
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\5\101.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\4\123.csv,4
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\97.csv,2
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\4\74.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\5\112.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\1\15.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\1\108.csv,1
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\16.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\1\68.csv,1
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\4\55.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\83.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\132.csv,3
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\3\100.csv,3
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\4\103.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\4\7.csv,4
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\4\70.csv,4
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\2\20.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\2\134.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\5\125.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\1\88.csv,1
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\4\15.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\1\126.csv,1
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\1\95.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\2\140.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\2\2.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\4\87.csv,4
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\5\99.csv,5
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\2\54.csv,2
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\5\112.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\3\83.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\1\73.csv,1
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\2\99.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\1\131.csv,1
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\88.csv,2
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\5\80.csv,5
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\2\86.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\4\1.csv,4
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\2\75.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\33.csv,2
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\1\97.csv,1
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\2\138.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\3\119.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\27.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\2.csv,2
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\3\79.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\54.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\1\114.csv,1
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\3\101.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\102.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\76.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\4\81.csv,4
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\32.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\72.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\4\43.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\22.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\76.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\92.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\1\86.csv,1
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\67.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\2\139.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\4\67.csv,4
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\5\21.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\5\115.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\121.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\5\56.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\3\70.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\4\24.csv,4
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\5\73.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\101.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\3\8.csv,3
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\48.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\64.csv,3
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\5\20.csv,5
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\2\5.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\1\116.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\4\30.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\3\30.csv,3
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\2\43.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\2\110.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\5\141.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\1\126.csv,1
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\1\4.csv,1
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\97.csv,5
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\2\136.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\4\99.csv,4
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\4\103.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\4\96.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\5\131.csv,5
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\2\13.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\5\84.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\4\137.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\2\121.csv,2
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\5\44.csv,5
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\124.csv,3
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\106.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\2\49.csv,2
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\1\106.csv,1
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\2\97.csv,2
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\4\141.csv,4
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\3\72.csv,3
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\1\141.csv,1
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\4\65.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\2\39.csv,2
11869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\11869920170609\3\103.csv,3
15575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170711\3\46.csv,3
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\3\11.csv,3
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\2\89.csv,2
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\4\56.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\1\124.csv,1
15575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\15575520170713\5\92.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\3\109.csv,3
12175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\12175820170609\5\141.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\06469920170608\4\36.csv,4
10179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\256\10179520170504\2\36.csv,2
