subject,state,path
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\191.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\192.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\193.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\194.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\195.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\196.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\197.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\198.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\199.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\200.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\201.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\202.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\203.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\204.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\205.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\206.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\207.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\208.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\209.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\210.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\211.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\212.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\213.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\214.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\215.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\216.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\217.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\218.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\219.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\220.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\221.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\222.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\223.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\224.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\225.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\226.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\227.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\228.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\229.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\230.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\231.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\232.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\233.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\234.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\235.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\236.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\237.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\238.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\239.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\240.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\241.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\242.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\243.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\244.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\245.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\246.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\247.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\248.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\249.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\250.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\251.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\252.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\253.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\254.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\255.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\256.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\257.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\258.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\259.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\260.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\261.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\262.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\263.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\264.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\265.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\266.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\267.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\268.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\269.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\270.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\271.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\272.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\273.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\274.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\275.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\276.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\277.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\278.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\279.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\280.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\281.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\282.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\283.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\284.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\285.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\286.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\287.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\288.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\289.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\290.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\291.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\292.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\293.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\294.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\295.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\296.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\297.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\298.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\299.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\300.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\301.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\302.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\303.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\304.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\305.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\306.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\307.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\308.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\309.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\310.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\311.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\312.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\313.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\314.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\315.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\316.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\317.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\318.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\319.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\320.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\321.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\322.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\323.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\324.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\325.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\326.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\327.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\328.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\329.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\330.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\331.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\332.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\333.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\334.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\335.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\336.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\337.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\338.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\339.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\340.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\341.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\342.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\343.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\344.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\345.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\346.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\347.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\348.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\349.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\350.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\351.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\352.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\353.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\354.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\355.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\356.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\357.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\358.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\359.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\360.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\361.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\362.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\363.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\364.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\365.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\366.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\367.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\368.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\369.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\370.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\371.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\372.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\373.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\374.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\375.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\376.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\377.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\378.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\379.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\380.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\381.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\382.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\383.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\384.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\385.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\386.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\387.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\388.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\389.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\390.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\391.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\392.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\393.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\394.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\395.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\396.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\397.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\398.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\399.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\400.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\401.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\402.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\403.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\404.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\405.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\406.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\407.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\408.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\409.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\410.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\411.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\412.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\413.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\414.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\415.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\416.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\417.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\418.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\419.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\420.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\421.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\768\_\5\422.csv
